time,open,high,low,close
2026-05-28 17:00,4541.900,4547.100,4525.600,4527.300
2026-05-28 22:00,4527.600,4551.200,4519.500,4536.900
2026-05-29 02:00,4536.600,4547.000,4525.200,4545.800
2026-05-29 06:00,4546.100,4571.200,4540.000,4562.000
2026-05-29 10:00,4562.000,4574.400,4543.400,4567.300
2026-05-29 14:00,4567.000,4627.100,4556.100,4584.400
2026-05-29 18:00,4584.200,4593.000,4554.100,4565.900
2026-05-31 23:00,4566.200,4577.300,4551.400,4552.000
2026-06-01 03:00,4551.700,4556.300,4529.100,4531.700
2026-06-01 07:00,4531.600,4540.900,4518.600,4534.100
2026-06-01 11:00,4534.200,4542.800,4476.000,4488.500
2026-06-01 15:00,4489.000,4525.600,4485.000,4516.800
2026-06-01 19:00,4516.500,4518.600,4508.200,4514.300
2026-06-02 00:00,4514.400,4530.000,4492.300,4528.400
2026-06-02 04:00,4529.300,4571.300,4528.000,4565.200
2026-06-02 08:00,4565.200,4569.300,4550.900,4557.300
2026-06-02 12:00,4557.500,4563.800,4519.400,4531.700
2026-06-02 16:00,4531.700,4532.800,4508.000,4517.700
2026-06-02 20:00,4517.800,4525.100,4490.500,4514.400
2026-06-03 01:00,4514.200,4516.100,4491.200,4497.500
2026-06-03 05:00,4497.200,4502.200,4468.200,4472.300
2026-06-03 09:00,4472.300,4496.500,4467.200,4488.600
2026-06-03 13:00,4488.500,4494.500,4454.000,4469.400
2026-06-03 17:00,4469.900,4480.000,4458.600,4462.700
2026-06-03 22:00,4462.600,4500.800,4450.100,4492.500
2026-06-04 02:00,4492.100,4511.200,4482.500,4496.000
2026-06-04 06:00,4495.800,4504.300,4485.400,4498.200
2026-06-04 10:00,4497.900,4543.200,4491.900,4523.700
2026-06-04 14:00,4523.400,4528.000,4483.800,4506.000
2026-06-04 18:00,4506.100,4511.300,4496.000,4496.900
2026-06-04 23:00,4497.000,4501.100,4464.500,4467.100
2026-06-05 03:00,4466.700,4483.200,4454.800,4479.700
2026-06-05 07:00,4479.900,4496.600,4478.700,4493.700
2026-06-05 11:00,4493.200,4502.800,4369.400,4394.600
2026-06-05 15:00,4394.600,4397.300,4339.800,4346.700
2026-06-05 19:00,4347.400,4371.000,4336.600,4367.900
2026-06-08 00:00,4367.000,4377.500,4323.600,4339.800
2026-06-08 04:00,4342.000,4346.400,4293.000,4319.900
2026-06-08 08:00,4319.300,4358.500,4297.100,4356.300
2026-06-08 12:00,4355.700,4371.500,4339.000,4366.100
2026-06-08 16:00,4365.900,4371.000,4346.600,4350.300
2026-06-08 20:00,4350.500,4363.400,4336.000,4344.100
2026-06-09 01:00,4344.000,4366.500,4342.500,4356.500
2026-06-09 05:00,4356.900,4375.700,4344.500,4350.400
2026-06-09 09:00,4350.200,4369.000,4347.900,4365.400
2026-06-09 13:00,4366.100,4388.600,4259.900,4276.000
2026-06-09 17:00,4276.100,4298.800,4274.000,4284.800
2026-06-09 22:00,4276.100,4281.100,4207.200,4212.200
2026-06-10 02:00,4212.900,4232.200,4194.200,4228.700
2026-06-10 06:00,4228.600,4245.500,4184.000,4191.600
2026-06-10 10:00,4191.600,4209.500,4152.000,4203.000
2026-06-10 14:00,4202.600,4204.100,4123.500,4134.900
2026-06-10 18:00,4135.300,4144.000,4059.200,4069.100
2026-06-10 23:00,4069.200,4138.500,4046.200,4089.300
2026-06-11 03:00,4089.400,4127.400,4078.100,4115.700
2026-06-11 07:00,4115.600,4133.600,4098.100,4110.300
2026-06-11 11:00,4110.300,4116.400,4072.800,4094.400
2026-06-11 15:00,4094.200,4193.000,4090.900,4183.100
2026-06-11 19:00,4183.500,4267.800,4183.500,4240.600
2026-06-12 00:00,4240.100,4251.700,4192.900,4220.900
2026-06-12 04:00,4219.000,4222.600,4191.100,4215.200
2026-06-12 08:00,4215.900,4249.600,4213.200,4227.800
2026-06-12 12:00,4227.900,4256.800,4197.500,4232.400
2026-06-12 16:00,4232.300,4256.200,4223.200,4231.900
2026-06-12 20:00,4231.600,4328.500,4230.700,4313.100
2026-06-15 01:00,4313.900,4356.800,4306.400,4349.500
2026-06-15 05:00,4349.200,4366.100,4321.600,4355.400
2026-06-15 09:00,4355.500,4370.800,4345.300,4370.500
2026-06-15 13:00,4370.400,4391.500,4355.900,4360.600
2026-06-15 17:00,4360.500,4360.500,4328.500,4331.000
2026-06-15 22:00,4331.300,4346.800,4326.700,4334.000
2026-06-16 02:00,4334.600,4354.100,4328.000,4337.200
2026-06-16 06:00,4337.400,4369.800,4334.200,4366.200
2026-06-16 10:00,4366.200,4376.500,4352.600,4352.700
2026-06-16 14:00,4352.500,4368.100,4333.700,4361.500
2026-06-16 18:00,4361.800,4364.400,4348.700,4355.000
2026-06-16 23:00,4354.800,4369.800,4348.200,4351.200
2026-06-17 03:00,4351.000,4353.800,4337.100,4351.200
2026-06-17 07:00,4351.100,4355.100,4335.600,4351.100
2026-06-17 11:00,4351.300,4384.200,4338.700,4364.100
2026-06-17 15:00,4363.800,4403.600,4288.300,4305.200
2026-06-17 19:00,4305.000,4315.000,4237.400,4297.200
2026-06-18 00:00,4297.600,4350.200,4296.200,4339.600
2026-06-18 04:00,4340.000,4345.200,4307.100,4308.400
2026-06-18 08:00,4308.600,4312.600,4257.900,4260.600
2026-06-18 12:00,4260.500,4296.200,4241.700,4245.500
2026-06-18 16:00,4245.800,4252.500,4220.300,4236.200
2026-06-18 20:00,4236.200,4238.700,4202.200,4209.000
2026-06-19 01:00,4209.300,4213.100,4151.400,4172.800
2026-06-21 23:00,4172.800,4238.100,4152.900,4205.700
2026-06-22 03:00,4206.300,4225.400,4172.900,4215.400
2026-06-22 07:00,4216.000,4232.300,4172.900,4222.700
2026-06-22 11:00,4222.800,4233.700,4172.900,4216.700
2026-06-22 15:00,4216.600,4219.600,4172.900,4209.100
2026-06-22 19:00,4209.500,4213.600,4172.900,4205.500
2026-06-23 00:00,4205.000,4216.000,4148.400,4162.200
2026-06-23 04:00,4161.800,4164.800,4114.000,4116.000
2026-06-23 08:00,4116.300,4151.100,4108.200,4141.100
2026-06-23 12:00,4141.000,4163.500,4122.800,4156.700
2026-06-23 16:00,4156.800,4161.800,4129.100,4129.600
2026-06-23 20:00,4129.900,4132.400,4097.900,4114.700
2026-06-24 01:00,4114.900,4119.800,4067.000,4080.600
2026-06-24 05:00,4081.200,4114.700,4077.600,4093.300
2026-06-24 09:00,4093.300,4095.800,4003.300,4004.000
2026-06-24 13:00,4004.100,4059.000,3980.300,4023.400
2026-06-24 17:00,4023.700,4028.600,3975.700,4016.400
2026-06-24 22:00,4019.000,4033.900,3987.900,3992.200
2026-06-25 02:00,3992.900,4016.600,3976.300,4001.600
2026-06-25 06:00,4001.500,4017.900,3986.600,4003.400
2026-06-25 10:00,4003.000,4049.900,3988.600,4017.500
2026-06-25 14:00,4017.900,4060.000,4015.100,4050.200
2026-06-25 18:00,4050.500,4059.900,4034.500,4041.400
2026-06-25 23:00,4041.300,4045.700,3998.100,4006.000
2026-06-26 03:00,4005.900,4049.000,4001.800,4047.200
2026-06-26 07:00,4047.800,4070.800,4041.200,4069.800
2026-06-26 11:00,4070.000,4108.700,4050.600,4095.700
2026-06-26 15:00,4095.900,4111.500,4081.900,4082.200
2026-06-26 19:00,4082.000,4104.400,4065.900,4076.700
2026-06-29 00:00,4076.300,4090.400,4062.600,4083.200
2026-06-29 04:00,4082.800,4083.200,4053.800,4076.300
2026-06-29 08:00,4075.700,4081.000,4038.100,4053.300
2026-06-29 12:00,4053.500,4067.000,4012.000,4041.500
2026-06-29 16:00,4041.500,4046.700,4019.200,4030.400
2026-06-29 20:00,4030.600,4036.700,3992.600,4001.300
2026-06-30 01:00,4000.500,4011.600,3955.400,3999.200
2026-06-30 05:00,3999.700,4051.800,3988.600,4029.000
2026-06-30 09:00,4029.000,4051.400,4022.100,4023.900
2026-06-30 13:00,4023.700,4078.100,4022.900,4040.300
2026-06-30 17:00,4040.800,4048.700,4020.600,4021.800
2026-06-30 22:00,4025.000,4032.000,3986.700,3990.800
2026-07-01 02:00,3990.400,3999.900,3982.300,3986.600
2026-07-01 06:00,3986.600,3999.300,3973.000,3997.900
2026-07-01 10:00,3997.800,4122.600,3994.600,4104.200
2026-07-01 14:00,4104.800,4131.000,4081.000,4082.200
2026-07-01 18:00,4082.300,4084.700,4042.100,4057.200
2026-07-01 23:00,4056.800,4080.500,4042.800,4069.200
2026-07-02 03:00,4069.400,4092.500,4065.200,4086.200
2026-07-02 07:00,4086.000,4092.600,4073.400,4078.600
2026-07-02 11:00,4079.100,4157.100,4069.700,4141.900
2026-07-02 15:00,4141.900,4144.700,4113.000,4135.900
2026-07-02 19:00,4136.200,4149.100,4121.300,4139.200
2026-07-03 00:00,4139.000,4208.300,4135.900,4188.500
2026-07-05 22:00,4187.500,4215.500,4182.400,4198.100
2026-07-06 02:00,4198.500,4200.100,4156.400,4159.700
2026-07-06 06:00,4159.500,4187.300,4148.400,4155.500
2026-07-06 10:00,4155.500,4187.300,4143.300,4153.000
2026-07-06 14:00,4152.500,4187.300,4140.600,4172.900
2026-07-06 18:00,4173.300,4187.300,4167.100,4175.900
2026-07-06 23:00,4175.400,4176.600,4137.600,4147.900
2026-07-07 03:00,4147.800,4152.400,4127.700,4141.700
2026-07-07 07:00,4141.900,4150.900,4130.600,4147.100
2026-07-07 11:00,4147.100,4192.400,4143.000,4165.000
2026-07-07 15:00,4165.000,4166.700,4136.100,4138.000
2026-07-07 19:00,4137.900,4138.700,4102.700,4108.800
2026-07-08 00:00,4108.500,4142.300,4106.800,4133.700
2026-07-08 04:00,4134.200,4144.700,4125.400,4132.000
2026-07-08 08:00,4132.000,4132.500,4050.000,4072.300
2026-07-08 12:00,4071.900,4096.800,4032.500,4044.100
2026-07-08 16:00,4044.500,4101.600,4043.400,4090.200
2026-07-08 20:00,4090.500,4099.100,4079.200,4082.800
2026-07-09 01:00,4083.200,4091.900,4063.400,4073.700
2026-07-09 05:00,4073.700,4127.400,4073.000,4117.900
2026-07-09 09:00,4118.000,4132.400,4102.800,4117.700
2026-07-09 13:00,4117.500,4148.400,4116.600,4137.700
2026-07-09 17:00,4137.800,4148.300,4128.300,4132.600
2026-07-09 22:00,4135.400,4140.800,4118.300,4127.100
2026-07-10 02:00,4126.700,4144.600,4117.000,4125.500
2026-07-10 06:00,4125.500,4129.000,4103.000,4113.700
2026-07-10 10:00,4113.800,4127.000,4093.700,4108.700
2026-07-10 14:00,4108.300,4124.800,4081.700,4109.600
2026-07-10 18:00,4109.800,4129.000,4076.800,4084.300
2026-07-12 23:00,4084.000,4099.700,4069.400,4076.800
2026-07-13 03:00,4076.500,4080.900,4052.000,4063.000
2026-07-13 07:00,4063.400,4089.100,4055.000,4068.400
2026-07-13 11:00,4068.400,4076.700,4005.800,4022.400
2026-07-13 15:00,4022.400,4027.500,3992.900,4008.500
2026-07-13 19:00,4008.800,4015.500,3999.100,4007.900
2026-07-14 00:00,4008.600,4025.700,3990.400,4022.600
2026-07-14 04:00,4023.700,4040.400,4019.900,4027.300
2026-07-14 08:00,4027.300,4039.000,4020.100,4038.100
2026-07-14 12:00,4038.500,4112.500,4029.800,4073.100
2026-07-14 16:00,4073.200,4073.800,4049.200,4062.100
2026-07-14 20:00,4062.100,4067.200,4052.700,4065.100
2026-07-15 01:00,4066.300,4068.600,4033.900,4039.100
2026-07-15 05:00,4039.500,4044.700,4023.300,4037.700
2026-07-15 09:00,4037.700,4078.200,4031.500,4074.600
2026-07-15 13:00,4074.700,4080.700,4033.000,4040.300
2026-07-15 17:00,4040.400,4089.100,4039.700,4066.900
2026-07-15 22:00,4068.900,4071.900,4039.400,4044.200
2026-07-16 02:00,4044.500,4051.800,4029.400,4032.200
2026-07-16 06:00,4032.400,4043.200,4027.700,4037.400
2026-07-16 10:00,4037.200,4048.700,3977.100,3994.000
2026-07-16 14:00,3993.900,4021.800,3983.900,3989.500
2026-07-16 18:00,3989.700,3995.200,3973.400,3982.100
2026-07-16 23:00,3982.100,4000.100,3974.100,3982.200
2026-07-17 03:00,3982.500,4012.200,3978.400,4003.100
2026-07-17 07:00,4003.100,4006.600,3991.300,3994.400
2026-07-17 11:00,3994.500,4008.900,3963.000,4005.500
2026-07-17 15:00,4005.500,4028.900,4002.000,4016.100
2026-07-17 19:00,4016.400,4023.000,3993.000,3999.200
2026-07-20 00:00,3999.600,4034.200,3986.500,4027.800
2026-07-20 04:00,4028.700,4031.300,4006.500,4022.000
2026-07-20 08:00,4022.200,4046.000,4018.700,4030.500
2026-07-20 12:00,4030.000,4030.200,4001.600,4016.200
2026-07-20 16:00,4016.300,4022.800,4005.200,4010.700
2026-07-20 20:00,4011.100,4032.000,4003.300,4029.600
2026-07-21 01:00,4029.800,4057.200,4022.500,4054.300
2026-07-21 05:00,4054.100,4088.400,4051.100,4067.400
2026-07-21 09:00,4067.700,4074.800,4055.000,4058.000
2026-07-21 13:00,4058.300,4088.000,4048.400,4075.900
2026-07-21 17:00,4076.000,4092.500,4071.000,4082.200
2026-07-21 22:00,4084.700,4128.400,4081.000,4126.000
2026-07-22 02:00,4126.400,4146.000,4123.100,4135.500
2026-07-22 06:00,4135.400,4140.000,4113.300,4118.800
2026-07-22 10:00,4119.200,4161.500,4110.400,4160.000
2026-07-22 14:00,4159.800,4171.400,4143.800,4148.100
2026-07-22 18:00,4147.900,4148.400,4074.600,4124.700
2026-07-22 23:00,4125.100,4144.000,4114.700,4130.800
2026-07-23 03:00,4130.900,4135.600,4119.500,4121.600
2026-07-23 07:00,4121.300,4122.200,4088.700,4096.700
2026-07-23 11:00,4096.600,4097.400,4042.500,4061.100
2026-07-23 15:00,4061.500,4062.600,4042.500,4048.800
2026-07-23 19:00,4049.200,4053.800,4045.300,4049.400
2026-07-24 00:00,4049.800,4054.100,4025.300,4031.100
2026-07-24 04:00,4031.300,4056.300,4024.000,4051.100
2026-07-24 08:00,4051.200,4067.000,4047.500,4060.200
2026-07-24 12:00,4060.600,4085.200,4046.900,4079.900
2026-07-24 16:00,4080.300,4080.900,4051.300,4056.100
2026-07-24 20:00,4055.900,4119.300,4053.900,4102.600
2026-07-27 01:00,4103.100,4114.800,4087.000,4091.700
2026-07-27 05:00,4092.500,4108.300,4086.500,4097.700
2026-07-27 09:00,4096.800,4107.000,4082.400,4085.200
2026-07-27 13:00,4085.800,4095.700,4067.100,4084.100
2026-07-27 17:00,4084.000,4091.800,4072.200,4078.600
2026-07-27 22:00,4083.000,4085.700,4042.900,4045.700
2026-07-28 02:00,4045.900,4051.500,4034.600,4045.200
2026-07-28 06:00,4045.500,4055.600,4018.100,4023.300
2026-07-28 10:00,4023.100,4037.900,4016.500,4021.400
2026-07-28 14:00,4021.900,4047.400,4011.100,4028.000
2026-07-28 18:00,4028.100,4038.700,4013.200,4017.900
2026-07-28 23:00,4017.400,4036.800,4009.300,4028.300
2026-07-29 03:00,4028.200,4043.200,4019.300,4039.800
2026-07-29 07:00,4039.900,4106.700,4039.900,4086.100
2026-07-29 11:00,4086.800,4095.400,4053.900,4063.200
2026-07-29 15:00,4063.600,4170.300,4061.700,4166.800
2026-07-29 19:00,4167.100,4176.800,4101.700,4142.000
2026-07-30 00:00,4142.500,4151.500,4107.600,4114.100
2026-07-30 04:00,4115.900,4117.100,4085.000,4096.100
2026-07-30 08:00,4096.100,4142.200,4093.900,4136.000
2026-07-30 12:00,4136.000,4180.200,4123.200,4167.000
2026-07-30 16:00,4166.800,4178.300,4157.100,4171.200
2026-07-30 20:00,4171.300,4176.700,4149.000,4153.500
2026-07-31 01:00,4153.500,4160.000,4129.700,4137.600
2026-07-31 05:00,4138.000,4145.300,4110.800,4117.600
2026-07-31 09:00,4117.300,4120.800,4096.400,4096.800
2026-07-31 13:00,4096.600,4109.100,4076.400,4099.300
2026-07-31 17:00,4099.200,4111.900,4097.300,4107.000
2026-08-02 22:00,4131.100,4135.800,4102.700,4112.700
2026-08-03 02:00,4112.700,4127.200,4107.800,4124.200
2026-08-03 06:00,4124.300,4127.300,4102.300,4111.600
2026-08-03 10:00,4111.600,4121.100,4074.000,4087.200
2026-08-03 14:00,4086.600,4096.400,4081.600,4086.400
2026-08-03 18:00,4086.400,4115.000,4085.400,4108.600
2026-08-03 23:00,4108.600,4125.100,4098.200,4114.600
2026-08-04 03:00,4114.300,4123.700,4106.400,4119.300
2026-08-04 07:00,4119.500,4129.600,4101.400,4109.800
2026-08-04 11:00,4109.400,4151.500,4108.100,4140.400
2026-08-04 15:00,4140.500,4163.800,4131.000,4136.800
2026-08-04 19:00,4136.600,4142.100,4121.600,4128.700
2026-08-05 00:00,4128.600,4193.800,4126.300,4186.600
2026-08-05 04:00,4186.100,4238.500,4186.000,4229.900
2026-08-05 08:00,4229.900,4252.200,4209.100,4248.500
2026-08-05 12:00,4248.500,4325.500,4243.100,4293.000
2026-08-05 16:00,4293.600,4328.200,4285.000,4307.600
2026-08-05 20:00,4307.900,4360.000,4303.500,4354.700
2026-08-06 01:00,4354.600,4363.700,4312.200,4321.400
2026-08-06 05:00,4321.300,4337.700,4306.200,4337.100
2026-08-06 09:00,4337.200,4344.200,4307.000,4308.600
2026-08-06 13:00,4308.500,4334.700,4281.200,4299.400
2026-08-06 17:00,4299.600,4309.800,4292.000,4298.700
2026-08-06 22:00,4298.300,4317.500,4288.000,4314.700
2026-08-07 02:00,4314.600,4340.000,4305.400,4337.700
2026-08-07 06:00,4337.700,4380.100,4337.100,4375.600
2026-08-07 10:00,4375.800,4432.300,4361.000,4408.300
2026-08-07 14:00,4408.400,4418.100,4386.900,4400.000
2026-08-07 18:00,4399.800,4410.600,4391.900,4400.200
2026-08-09 23:00,4400.400,4408.000,4373.900,4380.000
2026-08-10 03:00,4379.600,4419.500,4377.400,4417.800
2026-08-10 07:00,4417.800,4421.500,4394.600,4395.200
2026-08-10 11:00,4395.300,4411.300,4375.000,4405.200
2026-08-10 15:00,4405.200,4442.500,4402.700,4437.700
2026-08-10 19:00,4437.800,4462.400,4437.800,4462.100
2026-08-11 00:00,4462.300,4495.000,4453.000,4477.000
2026-08-11 04:00,4476.500,4480.300,4415.700,4416.600
2026-08-11 08:00,4417.100,4451.800,4416.100,4446.100
2026-08-11 12:00,4446.200,4463.300,4428.200,4443.200
2026-08-11 16:00,4443.500,4445.700,4419.700,4429.700
2026-08-11 20:00,4429.300,4442.900,4421.400,4440.200
2026-08-12 01:00,4440.300,4475.700,4438.000,4461.000
2026-08-12 05:00,4460.900,4470.100,4444.000,4460.600
2026-08-12 09:00,4460.900,4499.300,4440.000,4498.200
2026-08-12 13:00,4497.800,4502.700,4455.900,4461.700
2026-08-12 17:00,4461.700,4478.300,4456.000,4469.000
2026-08-12 22:00,4468.800,4509.100,4456.500,4467.000
2026-08-13 02:00,4466.800,4472.600,4437.200,4440.400
2026-08-13 06:00,4440.300,4443.000,4420.300,4441.800
2026-08-13 10:00,4441.900,4460.000,4427.100,4429.100
2026-08-13 14:00,4429.300,4444.700,4407.500,4412.400
2026-08-13 18:00,4412.600,4420.500,4400.000,4410.300
2026-08-13 23:00,4411.500,4419.400,4365.500,4370.700
2026-08-14 03:00,4370.700,4392.600,4365.600,4391.600
2026-08-14 07:00,4391.400,4415.100,4385.700,4405.500
2026-08-14 11:00,4405.500,4454.600,4404.700,4438.600
2026-08-14 15:00,4438.700,4454.300,4427.500,4430.300
2026-08-14 19:00,4430.300,4442.500,4426.900,4441.600
2026-08-16 23:00,4441.800,4473.200,4422.300,4449.800
2026-08-17 03:00,4450.200,4460.700,4443.400,4459.300
2026-08-17 07:00,4459.000,4467.900,4445.700,4455.800
2026-08-17 11:00,4455.900,4484.900,4433.400,4474.500
2026-08-17 15:00,4474.600,4486.500,4454.500,4463.100
2026-08-17 19:00,4462.900,4482.100,4456.600,4482.000
2026-08-18 00:00,4482.300,4493.100,4446.300,4448.100
2026-08-18 04:00,4447.400,4459.500,4441.400,4451.200
2026-08-18 08:00,4451.600,4456.200,4442.400,4452.300
2026-08-18 12:00,4452.600,4463.000,4406.800,4420.200
2026-08-18 16:00,4420.300,4427.000,4392.300,4400.000
2026-08-18 20:00,4400.100,4401.200,4379.600,4391.800
2026-08-19 01:00,4391.500,4415.800,4378.000,4401.800
2026-08-19 05:00,4401.700,4417.200,4388.200,4409.700
2026-08-19 09:00,4409.700,4499.800,4407.400,4496.300
2026-08-19 13:00,4496.300,4557.600,4480.800,4551.000
2026-08-19 17:00,4551.000,4582.800,4530.400,4580.700
2026-08-19 22:00,4580.000,4583.800,4542.100,4547.400
2026-08-20 02:00,4547.300,4558.800,4534.800,4538.500
2026-08-20 06:00,4538.600,4555.900,4537.200,4538.900
2026-08-20 10:00,4539.100,4552.500,4506.000,4537.000
2026-08-20 14:00,4536.800,4597.100,4535.800,4576.000
2026-08-20 18:00,4576.000,4588.000,4564.700,4580.200
2026-08-20 23:00,4579.900,4600.300,4565.500,4590.000
2026-08-21 03:00,4590.000,4624.700,4582.600,4617.900
2026-08-21 07:00,4617.800,4659.400,4615.400,4645.800
2026-08-21 11:00,4645.500,4661.700,4620.500,4648.100
2026-08-21 15:00,4648.500,4690.400,4644.100,4681.800
2026-08-21 19:00,4682.100,4683.100,4661.000,4681.600
2026-08-24 00:00,4681.600,4713.800,4651.800,4698.200
2026-08-24 04:00,4698.200,4716.700,4685.500,4697.400
2026-08-24 08:00,4697.800,4728.300,4684.200,4715.000
2026-08-24 12:00,4715.200,4738.500,4696.500,4706.000
2026-08-24 16:00,4706.000,4719.600,4681.200,4707.500
2026-08-24 20:00,4707.900,4755.000,4703.400,4741.000
2026-08-25 01:00,4740.800,4743.300,4670.500,4681.100
2026-08-25 05:00,4681.300,4709.600,4676.300,4685.700
2026-08-25 09:00,4685.700,4703.500,4679.500,4695.700
2026-08-25 13:00,4696.300,4716.400,4659.500,4700.800
2026-08-25 17:00,4700.600,4726.000,4691.300,4715.900
2026-08-25 22:00,4715.700,4730.900,4686.200,4713.800
2026-08-26 02:00,4713.600,4728.000,4692.200,4696.300
2026-08-26 06:00,4696.200,4698.000,4671.300,4679.500
2026-08-26 10:00,4679.600,4690.000,4653.300,4686.600
2026-08-26 14:00,4686.700,4688.600,4638.200,4653.200
2026-08-26 18:00,4653.100,4667.700,4638.600,4663.300
2026-08-26 23:00,4663.200,4697.700,4654.500,4683.700
2026-08-27 03:00,4683.800,4693.100,4651.700,4654.300
2026-08-27 07:00,4654.300,4660.500,4618.900,4643.000
2026-08-27 11:00,4643.100,4654.700,4616.000,4645.100
2026-08-27 15:00,4645.000,4670.900,4642.700,4664.300
2026-08-27 19:00,4664.700,4672.400,4647.300,4647.600
2026-08-28 00:00,4647.800,4655.700,4628.000,4631.400
2026-08-28 04:00,4632.300,4667.400,4623.000,4665.000
2026-08-28 08:00,4664.900,4667.700,4643.600,4645.600
2026-08-28 12:00,4645.600,4688.000,4574.800,4575.700
2026-08-28 16:00,4575.900,4580.900,4495.000,4507.900
2026-08-28 20:00,4507.900,4529.900,4485.200,4505.700
2026-08-31 01:00,4505.800,4512.400,4445.600,4474.600
2026-08-31 05:00,4474.600,4499.700,4469.200,4485.600
2026-08-31 09:00,4485.800,4514.900,4485.700,4486.900
2026-08-31 13:00,4486.700,4499.500,4466.400,4482.600
2026-08-31 17:00,4482.800,4504.900,4475.500,4497.300
2026-08-31 22:00,4498.700,4510.500,4485.200,4493.100
2026-09-01 02:00,4492.900,4498.200,4471.900,4489.000
2026-09-01 06:00,4488.500,4489.100,4413.000,4413.700
2026-09-01 10:00,4413.700,4435.700,4374.100,4413.900
2026-09-01 14:00,4414.200,4424.300,4389.000,4391.100
2026-09-01 18:00,4391.300,4392.700,4369.700,4375.700
2026-09-01 23:00,4375.700,4382.000,4333.900,4350.000
2026-09-02 03:00,4350.000,4375.900,4329.200,4368.300
2026-09-02 07:00,4368.400,4378.400,4349.100,4356.600
2026-09-02 11:00,4356.300,4444.400,4354.900,4424.200
2026-09-02 15:00,4424.100,4427.800,4411.100,4420.300
2026-09-02 19:00,4420.800,4438.200,4418.300,4431.000
2026-09-03 00:00,4431.200,4478.200,4427.800,4477.100
2026-09-03 04:00,4477.300,4486.000,4462.800,4474.700
2026-09-03 08:00,4474.500,4493.400,4464.900,4490.200
2026-09-03 12:00,4490.000,4558.500,4484.100,4540.800
2026-09-03 16:00,4540.700,4543.400,4520.300,4522.900
2026-09-03 20:00,4522.700,4527.200,4517.700,4526.900
2026-09-04 00:00,4527.000,4533.600,4513.000,4513.800
2026-09-04 04:00,4513.100,4537.800,4506.600,4530.300
2026-09-04 08:00,4530.400,4533.600,4510.000,4513.100
